"Index","Date","Open","High","Low","Close","Volume","Adjusted"
2100,2013-05-07,17.370001,17.370001,17.370001,17.370001,0,16.2171
2101,2013-05-08,17.440001,17.440001,17.440001,17.440001,0,16.282453
2102,2013-05-09,17.34,17.34,17.34,17.34,0,16.18909
2103,2013-05-10,17.440001,17.440001,17.440001,17.440001,0,16.282453
2104,2013-05-13,17.440001,17.440001,17.440001,17.440001,0,16.282453
2105,2013-05-14,17.709999,17.709999,17.709999,17.709999,0,16.534531
2106,2013-05-15,17.83,17.83,17.83,17.83,0,16.646567
2107,2013-05-16,17.75,17.75,17.75,17.75,0,16.571877
2108,2013-05-17,17.959999,17.959999,17.959999,17.959999,0,16.767938
2109,2013-05-20,17.99,17.99,17.99,17.99,0,16.795948
2110,2013-05-21,17.969999,17.969999,17.969999,17.969999,0,16.777275
2111,2013-05-22,17.809999,17.809999,17.809999,17.809999,0,16.627894
2112,2013-05-23,17.76,17.76,17.76,17.76,0,16.581214
2113,2013-05-24,17.780001,17.780001,17.780001,17.780001,0,16.599887
2114,2013-05-28,17.99,17.99,17.99,17.99,0,16.795948
2115,2013-05-29,17.959999,17.959999,17.959999,17.959999,0,16.767938
2116,2013-05-30,18.139999,18.139999,18.139999,18.139999,0,16.935991
2117,2013-05-31,17.9,17.9,17.9,17.9,0,16.711921
2118,2013-06-03,17.9,17.9,17.9,17.9,0,16.711921
2119,2013-06-04,17.77,17.77,17.77,17.77,0,16.59055
2120,2013-06-05,17.51,17.51,17.51,17.51,0,16.347807
2121,2013-06-06,17.68,17.68,17.68,17.68,0,16.506524
2122,2013-06-07,17.950001,17.950001,17.950001,17.950001,0,16.758603
2123,2013-06-10,18.01,18.01,18.01,18.01,0,16.814621
2124,2013-06-11,17.75,17.75,17.75,17.75,0,16.571877
2125,2013-06-12,17.639999,17.639999,17.639999,17.639999,0,16.469178
2126,2013-06-13,17.91,17.91,17.91,17.91,0,16.721257
2127,2013-06-14,17.719999,17.719999,17.719999,17.719999,0,16.543868
2128,2013-06-17,17.91,17.91,17.91,17.91,0,16.721257
2129,2013-06-18,18.030001,18.030001,18.030001,18.030001,0,16.833293
2130,2013-06-19,17.83,17.83,17.83,17.83,0,16.646567
2131,2013-06-20,17.530001,17.530001,17.530001,17.530001,0,16.36648
2132,2013-06-21,17.51,17.51,17.51,17.51,0,16.347807
2133,2013-06-24,17.280001,17.280001,17.280001,17.280001,0,16.133073
2134,2013-06-25,17.51,17.51,17.51,17.51,0,16.347807
2135,2013-06-26,17.66,17.66,17.66,17.66,0,16.487851
2136,2013-06-27,17.879999,17.879999,17.879999,17.879999,0,16.693248
2137,2013-06-28,17.809999,17.809999,17.809999,17.809999,0,16.627894
2138,2013-07-01,17.93,17.93,17.93,17.93,0,16.73993
2139,2013-07-02,17.9,17.9,17.9,17.9,0,16.711921
2140,2013-07-03,17.879999,17.879999,17.879999,17.879999,0,16.693248
2141,2013-07-05,18.1,18.1,18.1,18.1,0,16.898647
2142,2013-07-08,18.200001,18.200001,18.200001,18.200001,0,16.99201
2143,2013-07-09,18.33,18.33,18.33,18.33,0,17.113381
2144,2013-07-10,18.23,18.23,18.23,18.23,0,17.020018
2145,2013-07-11,18.4,18.4,18.4,18.4,0,17.178734
2146,2013-07-12,18.51,18.51,18.51,18.51,0,17.281434
2147,2013-07-15,18.58,18.58,18.58,18.58,0,17.346788
2148,2013-07-16,18.5,18.5,18.5,18.5,0,17.272097
2149,2013-07-17,18.549999,18.549999,18.549999,18.549999,0,17.318778
2150,2013-07-18,18.75,18.75,18.75,18.75,0,17.505504
2151,2013-07-19,18.77,18.77,18.77,18.77,0,17.524177
2152,2013-07-22,18.889999,18.889999,18.889999,18.889999,0,17.636211
2153,2013-07-23,18.889999,18.889999,18.889999,18.889999,0,17.636211
2154,2013-07-24,18.799999,18.799999,18.799999,18.799999,0,17.552185
2155,2013-07-25,18.83,18.83,18.83,18.83,0,17.580194
2156,2013-07-26,18.799999,18.799999,18.799999,18.799999,0,17.552185
2157,2013-07-29,18.67,18.67,18.67,18.67,0,17.430814
2158,2013-07-30,18.709999,18.709999,18.709999,18.709999,0,17.468158
2159,2013-07-31,18.68,18.68,18.68,18.68,0,17.440151
2160,2013-08-01,19.02,19.02,19.02,19.02,0,17.757584
2161,2013-08-02,19.030001,19.030001,19.030001,19.030001,0,17.76692
2162,2013-08-05,18.940001,18.940001,18.940001,18.940001,0,17.682894
2163,2013-08-06,18.790001,18.790001,18.790001,18.790001,0,17.54285
2164,2013-08-07,18.66,18.66,18.66,18.66,0,17.421478
2165,2013-08-08,18.74,18.74,18.74,18.74,0,17.496168
2166,2013-08-09,18.709999,18.709999,18.709999,18.709999,0,17.468158
2167,2013-08-12,18.65,18.65,18.65,18.65,0,17.412141
2168,2013-08-13,18.719999,18.719999,18.719999,18.719999,0,17.477495
2169,2013-08-14,18.66,18.66,18.66,18.66,0,17.421478
2170,2013-08-15,18.41,18.41,18.41,18.41,0,17.188071
2171,2013-08-16,18.41,18.41,18.41,18.41,0,17.188071
2172,2013-08-19,18.16,18.16,18.16,18.16,0,16.954664
2173,2013-08-20,18.299999,18.299999,18.299999,18.299999,0,17.085371
2174,2013-08-21,18.200001,18.200001,18.200001,18.200001,0,16.99201
2175,2013-08-22,18.43,18.43,18.43,18.43,0,17.206744
2176,2013-08-23,18.41,18.41,18.41,18.41,0,17.188071
2177,2013-08-26,18.290001,18.290001,18.290001,18.290001,0,17.076037
2178,2013-08-27,17.809999,17.809999,17.809999,17.809999,0,16.627894
2179,2013-08-28,17.85,17.85,17.85,17.85,0,16.66524
2180,2013-08-29,17.959999,17.959999,17.959999,17.959999,0,16.767938
2181,2013-08-30,17.809999,17.809999,17.809999,17.809999,0,16.627894
2182,2013-09-03,17.959999,17.959999,17.959999,17.959999,0,16.767938
2183,2013-09-04,18.09,18.09,18.09,18.09,0,16.889311
2184,2013-09-05,18.15,18.15,18.15,18.15,0,16.945328
2185,2013-09-06,18.18,18.18,18.18,18.18,0,16.973337
2186,2013-09-09,18.4,18.4,18.4,18.4,0,17.178734
2187,2013-09-10,18.629999,18.629999,18.629999,18.629999,0,17.393468
2188,2013-09-11,18.67,18.67,18.67,18.67,0,17.430814
2189,2013-09-12,18.59,18.59,18.59,18.59,0,17.356124
2190,2013-09-13,18.65,18.65,18.65,18.65,0,17.412141
2191,2013-09-16,18.83,18.83,18.83,18.83,0,17.580194
2192,2013-09-17,18.93,18.93,18.93,18.93,0,17.673557
2193,2013-09-18,19.120001,19.120001,19.120001,19.120001,0,17.850947
2194,2013-09-19,19.040001,19.040001,19.040001,19.040001,0,17.776257
2195,2013-09-20,18.959999,18.959999,18.959999,18.959999,0,17.701565
2196,2013-09-23,18.790001,18.790001,18.790001,18.790001,0,17.54285
2197,2013-09-24,18.75,18.75,18.75,18.75,0,17.505504
2198,2013-09-25,18.799999,18.799999,18.799999,18.799999,0,17.552185
2199,2013-09-26,18.790001,18.790001,18.790001,18.790001,0,17.54285
2200,2013-09-27,18.76,18.76,18.76,18.76,0,17.514841
2201,2013-09-30,18.67,18.67,18.67,18.67,0,17.430814
2202,2013-10-01,18.82,18.82,18.82,18.82,0,17.570858
2203,2013-10-02,18.780001,18.780001,18.780001,18.780001,0,17.533514
2204,2013-10-03,18.67,18.67,18.67,18.67,0,17.430814
2205,2013-10-04,18.83,18.83,18.83,18.83,0,17.580194
2206,2013-10-07,18.620001,18.620001,18.620001,18.620001,0,17.384133
2207,2013-10-08,18.389999,18.389999,18.389999,18.389999,0,17.169398
2208,2013-10-09,18.43,18.43,18.43,18.43,0,17.206744
2209,2013-10-10,18.93,18.93,18.93,18.93,0,17.673557
2210,2013-10-11,19.09,19.09,19.09,19.09,0,17.822937
2211,2013-10-14,19.15,19.15,19.15,19.15,0,17.878955
2212,2013-10-15,19,19,19,19,0,17.738911
2213,2013-10-16,19.32,19.32,19.32,19.32,0,18.037671
2214,2013-10-17,19.469999,19.469999,19.469999,19.469999,0,18.177715
2215,2013-10-18,19.57,19.57,19.57,19.57,0,18.271078
2216,2013-10-21,19.52,19.52,19.52,19.52,0,18.224397
2217,2013-10-22,19.58,19.58,19.58,19.58,0,18.280414
2218,2013-10-23,19.43,19.43,19.43,19.43,0,18.140371
2219,2013-10-24,19.49,19.49,19.49,19.49,0,18.196388
2220,2013-10-25,19.52,19.52,19.52,19.52,0,18.224397
2221,2013-10-28,19.48,19.48,19.48,19.48,0,18.187051
2222,2013-10-29,19.57,19.57,19.57,19.57,0,18.271078
2223,2013-10-30,19.459999,19.459999,19.459999,19.459999,0,18.168378
2224,2013-10-31,19.290001,19.290001,19.290001,19.290001,0,18.009664
2225,2013-11-01,19.34,19.34,19.34,19.34,0,18.056344
2226,2013-11-04,19.35,19.35,19.35,19.35,0,18.065681
2227,2013-11-05,19.27,19.27,19.27,19.27,0,17.990991
2228,2013-11-06,19.4,19.4,19.4,19.4,0,18.112361
2229,2013-11-07,19.209999,19.209999,19.209999,19.209999,0,17.934972
2230,2013-11-08,19.549999,19.549999,19.549999,19.549999,0,18.252405
2231,2013-11-11,19.58,19.58,19.58,19.58,0,18.280414
2232,2013-11-12,19.440001,19.440001,19.440001,19.440001,0,18.149707
2233,2013-11-13,19.57,19.57,19.57,19.57,0,18.271078
2234,2013-11-14,19.690001,19.690001,19.690001,19.690001,0,18.383114
2235,2013-11-15,19.76,19.76,19.76,19.76,0,18.448468
2236,2013-11-18,19.799999,19.799999,19.799999,19.799999,0,18.485812
2237,2013-11-19,19.799999,19.799999,19.799999,19.799999,0,18.485812
2238,2013-11-20,19.77,19.77,19.77,19.77,0,18.457804
2239,2013-11-21,20.01,20.01,20.01,20.01,0,18.681874
2240,2013-11-22,20.110001,20.110001,20.110001,20.110001,0,18.775237
2241,2013-11-25,20.15,20.15,20.15,20.15,0,18.812581
2242,2013-11-26,20.18,20.18,20.18,20.18,0,18.840591
2243,2013-11-27,20.219999,20.219999,20.219999,20.219999,0,18.877935
2244,2013-11-29,20.219999,20.219999,20.219999,20.219999,0,18.877935
2245,2013-12-02,20.16,20.16,20.16,20.16,0,18.821918
2246,2013-12-03,19.98,19.98,19.98,19.98,0,18.653865
2247,2013-12-04,19.950001,19.950001,19.950001,19.950001,0,18.625857
2248,2013-12-05,19.809999,19.809999,19.809999,19.809999,0,18.495148
2249,2013-12-06,20.07,20.07,20.07,20.07,0,18.737891
2250,2013-12-09,20.120001,20.120001,20.120001,20.120001,0,18.784574
2251,2013-12-10,20.059999,20.059999,20.059999,20.059999,0,18.728555
2252,2013-12-11,19.870001,19.870001,19.870001,19.870001,0,18.551167
2253,2013-12-12,19.85,19.85,19.85,19.85,0,18.532494
2254,2013-12-13,19.889999,19.889999,19.889999,19.889999,0,18.569838
2255,2013-12-16,19.860001,19.860001,19.860001,19.860001,0,18.711162
2256,2013-12-17,19.790001,19.790001,19.790001,19.790001,0,18.645212
2257,2013-12-18,20.16,20.16,20.16,20.16,0,18.993807
2258,2013-12-19,20.110001,20.110001,20.110001,20.110001,0,18.946701
2259,2013-12-20,20.25,20.25,20.25,20.25,0,19.078601
2260,2013-12-23,20.389999,20.389999,20.389999,20.389999,0,19.210502
2261,2013-12-24,20.440001,20.440001,20.440001,20.440001,0,19.257611
2262,2013-12-26,20.469999,20.469999,20.469999,20.469999,0,19.285874
2263,2013-12-27,20.49,20.49,20.49,20.49,0,19.304718
2264,2013-12-30,20.459999,20.459999,20.459999,20.459999,0,19.276453
2265,2013-12-31,20.57,20.57,20.57,20.57,0,19.38009
2266,2014-01-02,20.41,20.41,20.41,20.41,0,19.229346
2267,2014-01-03,20.52,20.52,20.52,20.52,0,19.332983
2268,2014-01-06,20.51,20.51,20.51,20.51,0,19.323561
2269,2014-01-07,20.610001,20.610001,20.610001,20.610001,0,19.417777
2270,2014-01-08,20.65,20.65,20.65,20.65,0,19.455462
2271,2014-01-09,20.67,20.67,20.67,20.67,0,19.474306
2272,2014-01-10,20.620001,20.620001,20.620001,20.620001,0,19.427199
2273,2014-01-13,20.360001,20.360001,20.360001,20.360001,0,19.182239
2274,2014-01-14,20.59,20.59,20.59,20.59,0,19.398934
2275,2014-01-15,20.77,20.77,20.77,20.77,0,19.568521
2276,2014-01-16,20.68,20.68,20.68,20.68,0,19.483728
2277,2014-01-17,20.65,20.65,20.65,20.65,0,19.455462
2278,2014-01-21,20.68,20.68,20.68,20.68,0,19.483728
2279,2014-01-22,20.74,20.74,20.74,20.74,0,19.540256
2280,2014-01-23,20.469999,20.469999,20.469999,20.469999,0,19.285874
2281,2014-01-24,19.969999,19.969999,19.969999,19.969999,0,18.814798
2282,2014-01-27,19.780001,19.780001,19.780001,19.780001,0,18.63579
2283,2014-01-28,20,20,20,20,0,18.843063
2284,2014-01-29,19.75,19.75,19.75,19.75,0,18.607525
2285,2014-01-30,19.959999,19.959999,19.959999,19.959999,0,18.805376
2286,2014-01-31,19.719999,19.719999,19.719999,19.719999,0,18.57926
2287,2014-02-03,19.209999,19.209999,19.209999,19.209999,0,18.098761
2288,2014-02-04,19.379999,19.379999,19.379999,19.379999,0,18.258927
2289,2014-02-05,19.360001,19.360001,19.360001,19.360001,0,18.240086
2290,2014-02-06,19.639999,19.639999,19.639999,19.639999,0,18.503887
2291,2014-02-07,19.879999,19.879999,19.879999,19.879999,0,18.730004
2292,2014-02-10,19.879999,19.879999,19.879999,19.879999,0,18.730004
2293,2014-02-11,20.08,20.08,20.08,20.08,0,18.918435
2294,2014-02-12,20.110001,20.110001,20.110001,20.110001,0,18.946701
2295,2014-02-13,20.209999,20.209999,20.209999,20.209999,0,19.040914
2296,2014-02-14,20.27,20.27,20.27,20.27,0,19.097445
2297,2014-02-18,20.35,20.35,20.35,20.35,0,19.172817
2298,2014-02-19,20.07,20.07,20.07,20.07,0,18.909014
2299,2014-02-20,20.139999,20.139999,20.139999,20.139999,0,18.974964
2300,2014-02-21,20.16,20.16,20.16,20.16,0,18.993807
2301,2014-02-24,20.34,20.34,20.34,20.34,0,19.163395
2302,2014-02-25,20.24,20.24,20.24,20.24,0,19.06918
2303,2014-02-26,20.219999,20.219999,20.219999,20.219999,0,19.050336
2304,2014-02-27,20.34,20.34,20.34,20.34,0,19.163395
2305,2014-02-28,20.43,20.43,20.43,20.43,0,19.248189
2306,2014-03-03,20.200001,20.200001,20.200001,20.200001,0,19.031494
2307,2014-03-04,20.620001,20.620001,20.620001,20.620001,0,19.427199
2308,2014-03-05,20.690001,20.690001,20.690001,20.690001,0,19.493149
2309,2014-03-06,20.809999,20.809999,20.809999,20.809999,0,19.606207
2310,2014-03-07,20.85,20.85,20.85,20.85,0,19.643894
2311,2014-03-10,20.860001,20.860001,20.860001,20.860001,0,19.653315
2312,2014-03-11,20.719999,20.719999,20.719999,20.719999,0,19.521413
2313,2014-03-12,20.74,20.74,20.74,20.74,0,19.540256
2314,2014-03-13,20.48,20.48,20.48,20.48,0,19.295296
2315,2014-03-14,20.42,20.42,20.42,20.42,0,19.238768
2316,2014-03-17,20.610001,20.610001,20.610001,20.610001,0,19.417777
2317,2014-03-18,20.77,20.77,20.77,20.77,0,19.568521
2318,2014-03-19,20.73,20.73,20.73,20.73,0,19.530834
2319,2014-03-20,20.98,20.98,20.98,20.98,0,19.766373
2320,2014-03-21,20.91,20.91,20.91,20.91,0,19.700422
2321,2014-03-24,20.84,20.84,20.84,20.84,0,19.634472
2322,2014-03-25,20.809999,20.809999,20.809999,20.809999,0,19.606207
2323,2014-03-26,20.639999,20.639999,20.639999,20.639999,0,19.446041
2324,2014-03-27,20.49,20.49,20.49,20.49,0,19.304718
2325,2014-03-28,20.549999,20.549999,20.549999,20.549999,0,19.361247
2326,2014-03-31,20.780001,20.780001,20.780001,20.780001,0,19.577943
2327,2014-04-01,20.92,20.92,20.92,20.92,0,19.709844
2328,2014-04-02,20.940001,20.940001,20.940001,20.940001,0,19.728688
2329,2014-04-03,20.85,20.85,20.85,20.85,0,19.643894
2330,2014-04-04,20.51,20.51,20.51,20.51,0,19.323561
2331,2014-04-07,20.190001,20.190001,20.190001,20.190001,0,19.022073
2332,2014-04-08,20.23,20.23,20.23,20.23,0,19.059758
2333,2014-04-09,20.43,20.43,20.43,20.43,0,19.248189
2334,2014-04-10,19.950001,19.950001,19.950001,19.950001,0,18.795956
2335,2014-04-11,19.700001,19.700001,19.700001,19.700001,0,18.560418
2336,2014-04-14,19.870001,19.870001,19.870001,19.870001,0,18.720584
2337,2014-04-15,19.98,19.98,19.98,19.98,0,18.82422
2338,2014-04-16,20.18,20.18,20.18,20.18,0,19.012651
2339,2014-04-17,20.209999,20.209999,20.209999,20.209999,0,19.040914
2340,2014-04-21,20.200001,20.200001,20.200001,20.200001,0,19.031494
2341,2014-04-22,20.360001,20.360001,20.360001,20.360001,0,19.182239
2342,2014-04-23,20.33,20.33,20.33,20.33,0,19.153974
2343,2014-04-24,20.360001,20.360001,20.360001,20.360001,0,19.182239
2344,2014-04-25,20.09,20.09,20.09,20.09,0,18.927857
2345,2014-04-28,19.940001,19.940001,19.940001,19.940001,0,18.786534
2346,2014-04-29,20.139999,20.139999,20.139999,20.139999,0,18.974964
2347,2014-04-30,20.209999,20.209999,20.209999,20.209999,0,19.040914
2348,2014-05-01,20.26,20.26,20.26,20.26,0,19.088023
2349,2014-05-02,20.280001,20.280001,20.280001,20.280001,0,19.106867
2350,2014-05-05,20.209999,20.209999,20.209999,20.209999,0,19.040914
2351,2014-05-06,19.92,19.92,19.92,19.92,0,18.767691
2352,2014-05-07,20.09,20.09,20.09,20.09,0,18.927857
2353,2014-05-08,20.15,20.15,20.15,20.15,0,18.984386
2354,2014-05-09,20.15,20.15,20.15,20.15,0,18.984386
2355,2014-05-12,20.43,20.43,20.43,20.43,0,19.248189
2356,2014-05-13,20.379999,20.379999,20.379999,20.379999,0,19.201081
2357,2014-05-14,20.16,20.16,20.16,20.16,0,18.993807
2358,2014-05-15,19.889999,19.889999,19.889999,19.889999,0,18.739426
2359,2014-05-16,19.940001,19.940001,19.940001,19.940001,0,18.786534
2360,2014-05-19,20.059999,20.059999,20.059999,20.059999,0,18.899592
2361,2014-05-20,19.9,19.9,19.9,19.9,0,18.748847
2362,2014-05-21,20.08,20.08,20.08,20.08,0,18.918435
2363,2014-05-22,20.18,20.18,20.18,20.18,0,19.012651
2364,2014-05-23,20.26,20.26,20.26,20.26,0,19.088023
2365,2014-05-27,20.459999,20.459999,20.459999,20.459999,0,19.276453
2366,2014-05-28,20.4,20.4,20.4,20.4,0,19.219924
2367,2014-05-29,20.440001,20.440001,20.440001,20.440001,0,19.257611
2368,2014-05-30,20.450001,20.450001,20.450001,20.450001,0,19.267033
2369,2014-06-02,20.48,20.48,20.48,20.48,0,19.295296
2370,2014-06-03,20.469999,20.469999,20.469999,20.469999,0,19.285874
2371,2014-06-04,20.549999,20.549999,20.549999,20.549999,0,19.361247
2372,2014-06-05,20.74,20.74,20.74,20.74,0,19.540256
2373,2014-06-06,20.93,20.93,20.93,20.93,0,19.719266
2374,2014-06-09,21.030001,21.030001,21.030001,21.030001,0,19.813482
2375,2014-06-10,21,21,21,21,0,19.785216
2376,2014-06-11,20.84,20.84,20.84,20.84,0,19.634472
2377,2014-06-12,20.75,20.75,20.75,20.75,0,19.549678
2378,2014-06-13,20.76,20.76,20.76,20.76,0,19.5591
2379,2014-06-16,20.700001,20.700001,20.700001,20.700001,0,19.502571
2380,2014-06-17,20.91,20.91,20.91,20.91,0,19.700422
2381,2014-06-18,21.01,21.01,21.01,21.01,0,19.794638
2382,2014-06-19,20.93,20.93,20.93,20.93,0,19.719266
2383,2014-06-20,20.98,20.98,20.98,20.98,0,19.766373
2384,2014-06-23,21,21,21,21,0,19.785216
2385,2014-06-24,20.799999,20.799999,20.799999,20.799999,0,19.596785
2386,2014-06-25,20.870001,20.870001,20.870001,20.870001,0,19.662737
2387,2014-06-26,20.780001,20.780001,20.780001,20.780001,0,19.577943
2388,2014-06-27,20.84,20.84,20.84,20.84,0,19.634472
2389,2014-06-30,20.870001,20.870001,20.870001,20.870001,0,19.662737
2390,2014-07-01,21.040001,21.040001,21.040001,21.040001,0,19.822903
2391,2014-07-02,21.040001,21.040001,21.040001,21.040001,0,19.822903
2392,2014-07-03,21.209999,21.209999,21.209999,21.209999,0,19.983068
2393,2014-07-07,21.049999,21.049999,21.049999,21.049999,0,19.832323
2394,2014-07-08,20.83,20.83,20.83,20.83,0,19.62505
2395,2014-07-09,20.860001,20.860001,20.860001,20.860001,0,19.653315
2396,2014-07-10,20.690001,20.690001,20.690001,20.690001,0,19.493149
2397,2014-07-11,20.719999,20.719999,20.719999,20.719999,0,19.521413
2398,2014-07-14,20.870001,20.870001,20.870001,20.870001,0,19.662737
2399,2014-07-15,20.969999,20.969999,20.969999,20.969999,0,19.756951
2400,2014-07-16,20.950001,20.950001,20.950001,20.950001,0,19.738109
2401,2014-07-17,20.700001,20.700001,20.700001,20.700001,0,19.502571
2402,2014-07-18,20.91,20.91,20.91,20.91,0,19.700422
2403,2014-07-21,20.870001,20.870001,20.870001,20.870001,0,19.662737
2404,2014-07-22,20.959999,20.959999,20.959999,20.959999,0,19.747529
2405,2014-07-23,21.01,21.01,21.01,21.01,0,19.794638
2406,2014-07-24,21.040001,21.040001,21.040001,21.040001,0,19.822903
2407,2014-07-25,20.940001,20.940001,20.940001,20.940001,0,19.728688
2408,2014-07-28,20.889999,20.889999,20.889999,20.889999,0,19.681579
2409,2014-07-29,20.82,20.82,20.82,20.82,0,19.615628
2410,2014-07-30,20.9,20.9,20.9,20.9,0,19.691001
2411,2014-07-31,20.51,20.51,20.51,20.51,0,19.323561
2412,2014-08-01,20.41,20.41,20.41,20.41,0,19.229346
2413,2014-08-04,20.51,20.51,20.51,20.51,0,19.323561
2414,2014-08-05,20.35,20.35,20.35,20.35,0,19.172817
2415,2014-08-06,20.42,20.42,20.42,20.42,0,19.238768
2416,2014-08-07,20.27,20.27,20.27,20.27,0,19.097445
2417,2014-08-08,20.459999,20.459999,20.459999,20.459999,0,19.276453
2418,2014-08-11,20.5,20.5,20.5,20.5,0,19.31414
2419,2014-08-12,20.48,20.48,20.48,20.48,0,19.295296
2420,2014-08-13,20.57,20.57,20.57,20.57,0,19.38009
2421,2014-08-14,20.66,20.66,20.66,20.66,0,19.464884
2422,2014-08-15,20.59,20.59,20.59,20.59,0,19.398934
2423,2014-08-18,20.82,20.82,20.82,20.82,0,19.615628
2424,2014-08-19,20.870001,20.870001,20.870001,20.870001,0,19.662737
2425,2014-08-20,20.9,20.9,20.9,20.9,0,19.691001
2426,2014-08-21,21.1,21.1,21.1,21.1,0,19.879432
2427,2014-08-22,21.059999,21.059999,21.059999,21.059999,0,19.841745
2428,2014-08-25,21.209999,21.209999,21.209999,21.209999,0,19.983068
2429,2014-08-26,21.309999,21.309999,21.309999,21.309999,0,20.077283
2430,2014-08-27,21.25,21.25,21.25,21.25,0,20.020755
2431,2014-08-28,21.139999,21.139999,21.139999,21.139999,0,19.917117
2432,2014-08-29,21.219999,21.219999,21.219999,21.219999,0,19.992489
2433,2014-09-02,21.299999,21.299999,21.299999,21.299999,0,20.067861
2434,2014-09-03,21.26,21.26,21.26,21.26,0,20.030176
2435,2014-09-04,21.23,21.23,21.23,21.23,0,20.001911
2436,2014-09-05,21.23,21.23,21.23,21.23,0,20.001911
2437,2014-09-08,21.219999,21.219999,21.219999,21.219999,0,19.992489
2438,2014-09-09,21.030001,21.030001,21.030001,21.030001,0,19.813482
2439,2014-09-10,21.200001,21.200001,21.200001,21.200001,0,19.973648
2440,2014-09-11,21.27,21.27,21.27,21.27,0,20.039598
2441,2014-09-12,21.35,21.35,21.35,21.35,0,20.11497
2442,2014-09-15,21.299999,21.299999,21.299999,21.299999,0,20.067861
2443,2014-09-16,21.33,21.33,21.33,21.33,0,20.096127
2444,2014-09-17,21.42,21.42,21.42,21.42,0,20.180921
2445,2014-09-18,21.66,21.66,21.66,21.66,0,20.407037
2446,2014-09-19,21.58,21.58,21.58,21.58,0,20.331665
2447,2014-09-22,21.379999,21.379999,21.379999,21.379999,0,20.143234
2448,2014-09-23,21.209999,21.209999,21.209999,21.209999,0,19.983068
2449,2014-09-24,21.34,21.34,21.34,21.34,0,20.105548
2450,2014-09-25,20.969999,20.969999,20.969999,20.969999,0,19.756951
2451,2014-09-26,21.190001,21.190001,21.190001,21.190001,0,19.964226
2452,2014-09-29,21.049999,21.049999,21.049999,21.049999,0,19.832323
2453,2014-09-30,20.969999,20.969999,20.969999,20.969999,0,19.756951
2454,2014-10-01,20.74,20.74,20.74,20.74,0,19.540256
2455,2014-10-02,20.82,20.82,20.82,20.82,0,19.615628
2456,2014-10-03,21.07,21.07,21.07,21.07,0,19.851167
2457,2014-10-06,21.02,21.02,21.02,21.02,0,19.80406
2458,2014-10-07,20.65,20.65,20.65,20.65,0,19.455462
2459,2014-10-08,20.959999,20.959999,20.959999,20.959999,0,19.747529
2460,2014-10-09,20.450001,20.450001,20.450001,20.450001,0,19.267033
2461,2014-10-10,20.23,20.23,20.23,20.23,0,19.059758
2462,2014-10-13,20.09,20.09,20.09,20.09,0,18.927857
2463,2014-10-14,20.18,20.18,20.18,20.18,0,19.012651
2464,2014-10-15,19.889999,19.889999,19.889999,19.889999,0,18.739426
2465,2014-10-16,19.969999,19.969999,19.969999,19.969999,0,18.814798
2466,2014-10-17,20.18,20.18,20.18,20.18,0,19.012651
2467,2014-10-20,20.32,20.32,20.32,20.32,0,19.144552
2468,2014-10-21,20.709999,20.709999,20.709999,20.709999,0,19.511991
2469,2014-10-22,20.49,20.49,20.49,20.49,0,19.304718
2470,2014-10-23,20.709999,20.709999,20.709999,20.709999,0,19.511991
2471,2014-10-24,20.799999,20.799999,20.799999,20.799999,0,19.596785
2472,2014-10-27,20.799999,20.799999,20.799999,20.799999,0,19.596785
2473,2014-10-28,21.110001,21.110001,21.110001,21.110001,0,19.888854
2474,2014-10-29,21.16,21.16,21.16,21.16,0,19.935961
2475,2014-10-30,21.33,21.33,21.33,21.33,0,20.096127
2476,2014-10-31,21.629999,21.629999,21.629999,21.629999,0,20.378772
2477,2014-11-03,21.6,21.6,21.6,21.6,0,20.350509
2478,2014-11-04,21.6,21.6,21.6,21.6,0,20.350509
2479,2014-11-05,21.790001,21.790001,21.790001,21.790001,0,20.529518
2480,2014-11-06,21.84,21.84,21.84,21.84,0,20.576625
2481,2014-11-07,21.870001,21.870001,21.870001,21.870001,0,20.60489
2482,2014-11-10,21.99,21.99,21.99,21.99,0,20.717948
2483,2014-11-11,21.969999,21.969999,21.969999,21.969999,0,20.699104
2484,2014-11-12,22,22,22,22,0,20.727369
2485,2014-11-13,21.959999,21.959999,21.959999,21.959999,0,20.689682
2486,2014-11-14,21.92,21.92,21.92,21.92,0,20.651997
2487,2014-11-17,21.860001,21.860001,21.860001,21.860001,0,20.595469
2488,2014-11-18,21.9,21.9,21.9,21.9,0,20.633154
2489,2014-11-19,21.84,21.84,21.84,21.84,0,20.576625
2490,2014-11-20,21.9,21.9,21.9,21.9,0,20.633154
2491,2014-11-21,21.959999,21.959999,21.959999,21.959999,0,20.689682
2492,2014-11-24,22.139999,22.139999,22.139999,22.139999,0,20.85927
2493,2014-11-25,22.15,22.15,22.15,22.15,0,20.868692
2494,2014-11-26,22.16,22.16,22.16,22.16,0,20.878114
2495,2014-11-28,22.07,22.07,22.07,22.07,0,20.79332
2496,2014-12-01,21.84,21.84,21.84,21.84,0,20.576625
2497,2014-12-02,22.049999,22.049999,22.049999,22.049999,0,20.774476
2498,2014-12-03,22.200001,22.200001,22.200001,22.200001,0,20.915801
2499,2014-12-04,22.200001,22.200001,22.200001,22.200001,0,20.915801
2500,2014-12-05,22.469999,22.469999,22.469999,22.469999,0,21.170181
